3.157,udp,http,SF,548,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.161,udp,http,SF,546,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.166,udp,http,SF,538,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.172,udp,http,SF,482,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
1.015,udp,http,SF,83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
1.021,udp,http,SF,86,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
1.027,udp,http,SF,265,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
1.035,udp,http,SF,274,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,tcp,http,SF,112,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,udp,http,SF,123,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.117,udp,http,SF,179,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.122,udp,http,SF,179,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,udp,http,SF,131,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,tcp,http,SF,101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.297,tcp,http,SF,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.125,udp,http,SF,92,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,udp,http,SF,73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.036,udp,http,SF,288,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.026,udp,http,SF,87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,udp,http,SF,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2.026,udp,http,SF,87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,21,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,udp,http,SF,872,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,22,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,tcp,http,SF,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,tcp,http,SF,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,udp,http,SF,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2.051,udp,http,SF,167,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.111,udp,http,SF,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.115,udp,http,SF,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.111,udp,http,SF,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.123,udp,http,SF,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,2,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.127,udp,http,SF,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,2,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.123,udp,http,SF,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.132,udp,http,SF,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,3,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.135,udp,http,SF,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,3,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.139,udp,http,SF,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,4,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.142,udp,http,SF,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,4,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.145,udp,http,SF,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,5,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.141,udp,http,SF,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.15,udp,http,SF,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,6,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.154,udp,http,SF,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,7,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.158,udp,http,SF,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,8,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,udp,http,SF,231,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,tcp,http,SF,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,tcp,http,SF,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.003,tcp,http,SF,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.014,tcp,http,SF,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
4.931,udp,http,SF,330,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
4.933,udp,http,SF,331,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,2,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
4.908,udp,http,SF,482,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,udp,http,SF,175,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.003,udp,http,SF,175,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
1.015,udp,http,SF,125,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
4.132,udp,http,SF,92,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
1.041,udp,http,SF,288,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
5.199,udp,http,SF,342,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,3,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,udp,http,SF,63,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
1.024,udp,http,SF,73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
1.043,udp,http,SF,125,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,udp,http,SF,92,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.822,udp,http,SF,994,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.062,udp,http,SF,86,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.067,udp,http,SF,83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.073,udp,http,SF,274,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.082,udp,http,SF,265,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
1.267,udp,http,SF,111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.107,udp,http,SF,82,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.112,udp,http,SF,82,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,21,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
4.687,udp,http,SF,216,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,udp,http,SF,1058,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,22,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.994,udp,http,SF,92,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
6.188,udp,http,SF,482,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
6.196,udp,http,SF,536,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,udp,http,SF,331,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,udp,http,SF,330,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2.081,udp,http,SF,125,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
4.081,udp,http,SF,87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,udp,http,SF,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,udp,http,SF,220,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,tcp,http,SF,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,tcp,http,SF,172,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.004,tcp,http,SF,93,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.009,tcp,http,SF,1494,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.014,tcp,http,SF,702,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,tcp,http,SF,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.028,tcp,http,SF,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.034,tcp,http,SF,611,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,tcp,http,SF,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,tcp,http,SF,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.005,tcp,http,SF,93,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.008,tcp,http,SF,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,3,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,tcp,http,SF,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.194,tcp,http,SF,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.181,tcp,http,SF,1514,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,2,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.186,tcp,http,SF,1514,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,3,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.191,tcp,http,SF,1514,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,4,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.196,tcp,http,SF,1514,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,5,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.205,tcp,http,SF,616,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,6,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.232,tcp,http,SF,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.237,tcp,http,SF,134,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.241,tcp,http,SF,1066,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.203,tcp,http,SF,152,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,4,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.245,tcp,http,SF,89,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.418,tcp,http,SF,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,7,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.422,tcp,http,SF,157,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,8,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.449,tcp,http,SF,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.41,tcp,http,SF,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,5,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,udp,http,SF,87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.44,tcp,http,SF,574,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,9,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.466,tcp,http,SF,54,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2.818,udp,http,SF,290,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,udp,http,SF,167,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
7.003,udp,http,SF,330,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2.861,udp,http,SF,288,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,tcp,http,SF,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,tcp,http,SF,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
6.188,udp,http,SF,92,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,udp,http,SF,175,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.004,udp,http,SF,175,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
7.256,udp,http,SF,342,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
3.051,udp,http,SF,878,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
5.976,udp,http,SF,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
5.975,udp,http,SF,70,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
